JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424502;15/3/2016;1;5;8;9;11;12;16;18;22;23;24;26;30;31;35;38;41;47;66;73
INTRALOT_KENO_MINAS;424501;15/3/2016;2;9;13;16;24;26;32;34;39;41;46;49;50;56;57;61;65;67;72;75
INTRALOT_KENO_MINAS;424500;15/3/2016;4;13;15;16;25;27;30;33;35;38;40;41;49;50;54;61;63;69;75;80
INTRALOT_KENO_MINAS;424499;15/3/2016;4;6;11;29;31;32;33;35;39;42;44;45;46;51;54;62;65;71;75;76
INTRALOT_KENO_MINAS;424498;15/3/2016;11;18;19;22;24;31;35;37;45;47;50;52;54;55;63;65;66;67;73;78
INTRALOT_KENO_MINAS;424497;15/3/2016;1;2;7;8;13;16;27;28;31;36;44;47;48;51;55;56;68;70;74;79
INTRALOT_KENO_MINAS;424496;15/3/2016;3;10;19;25;28;30;32;35;36;39;42;46;56;59;69;73;76;77;79;80
INTRALOT_KENO_MINAS;424495;15/3/2016;11;13;14;28;29;30;31;37;38;39;44;48;51;52;60;63;70;71;75;78
INTRALOT_KENO_MINAS;424494;15/3/2016;6;8;12;14;22;23;27;29;33;38;40;43;48;49;53;55;59;69;73;74
INTRALOT_KENO_MINAS;424493;15/3/2016;3;4;10;14;17;18;23;24;26;27;29;30;33;40;58;61;65;71;73;76
