JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443360;11/6/2016;2;6;8;11;21;22;23;25;27;33;43;51;54;57;62;67;69;70;76;78
INTRALOT_KENO_MINAS;443359;11/6/2016;11;17;25;26;29;32;36;39;40;42;49;53;60;64;68;71;75;76;77;79
INTRALOT_KENO_MINAS;443358;11/6/2016;8;13;14;19;21;23;30;37;40;47;50;51;58;63;65;67;69;72;76;77
INTRALOT_KENO_MINAS;443357;11/6/2016;1;3;6;9;13;29;33;39;45;46;48;54;55;58;60;65;75;77;79;80
INTRALOT_KENO_MINAS;443356;11/6/2016;1;4;5;8;15;19;20;27;32;36;38;39;45;48;49;56;62;69;73;77
INTRALOT_KENO_MINAS;443355;11/6/2016;1;16;20;21;27;32;34;36;37;43;45;48;58;59;69;70;72;74;76;80
INTRALOT_KENO_MINAS;443354;11/6/2016;3;20;21;23;25;26;36;38;46;47;51;58;63;70;71;73;74;75;77;80
INTRALOT_KENO_MINAS;443353;11/6/2016;1;6;7;9;14;15;26;36;37;38;42;44;47;49;56;58;59;76;78;80
INTRALOT_KENO_MINAS;443352;11/6/2016;2;3;5;10;11;18;20;26;28;34;35;37;40;44;47;50;56;68;69;70
INTRALOT_KENO_MINAS;443351;11/6/2016;1;5;10;11;17;19;21;28;29;32;35;38;43;44;45;46;56;75;79;80
