JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417302;11/2/2016;5;15;16;22;30;32;37;41;42;44;46;47;52;54;56;58;62;77;78;80
INTRALOT_KENO_MINAS;417301;11/2/2016;7;9;10;14;18;20;25;29;30;33;34;43;46;48;53;59;60;61;66;80
INTRALOT_KENO_MINAS;417300;11/2/2016;2;4;10;11;13;14;21;23;37;40;45;48;49;57;58;61;66;73;76;78
INTRALOT_KENO_MINAS;417299;11/2/2016;1;2;15;17;19;26;30;31;32;33;35;53;56;61;63;67;69;71;74;80
INTRALOT_KENO_MINAS;417298;11/2/2016;5;8;14;22;29;32;33;39;43;44;45;48;54;57;63;69;70;71;75;76
INTRALOT_KENO_MINAS;417297;11/2/2016;2;6;8;9;12;13;16;20;32;33;37;43;45;46;48;51;54;66;68;71
INTRALOT_KENO_MINAS;417296;11/2/2016;2;4;7;9;12;13;27;30;33;40;50;52;56;59;61;62;70;71;74;77
INTRALOT_KENO_MINAS;417295;11/2/2016;5;6;7;11;13;14;20;21;26;27;35;37;39;43;44;52;53;62;66;74
INTRALOT_KENO_MINAS;417294;11/2/2016;2;7;8;15;21;22;23;37;40;42;50;51;56;66;69;70;72;76;78;80
INTRALOT_KENO_MINAS;417293;11/2/2016;2;8;13;14;17;21;26;34;43;47;48;49;51;52;53;54;68;71;74;76
