JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420842;27/2/2016;1;6;15;16;18;19;21;25;31;33;40;54;55;61;65;68;69;71;72;79
INTRALOT_KENO_MINAS;420841;27/2/2016;4;15;19;21;26;27;28;30;34;36;42;49;51;53;58;60;70;73;74;76
INTRALOT_KENO_MINAS;420840;27/2/2016;4;7;8;10;15;20;24;25;27;35;42;46;47;53;56;59;63;64;72;79
INTRALOT_KENO_MINAS;420839;27/2/2016;3;9;12;14;18;22;29;34;39;49;50;52;54;55;57;61;62;66;77;80
INTRALOT_KENO_MINAS;420838;27/2/2016;2;4;7;9;17;19;23;26;34;40;45;47;49;51;56;60;63;70;77;80
INTRALOT_KENO_MINAS;420837;27/2/2016;1;6;9;13;23;24;25;28;31;32;34;38;43;47;50;53;55;56;67;77
INTRALOT_KENO_MINAS;420836;27/2/2016;3;5;19;27;29;30;37;40;43;45;47;50;56;64;72;73;74;77;79;80
INTRALOT_KENO_MINAS;420835;27/2/2016;2;10;14;27;38;44;46;49;51;56;60;63;65;67;68;70;72;75;77;79
INTRALOT_KENO_MINAS;420834;27/2/2016;2;4;18;25;28;36;38;49;51;56;57;59;62;63;71;74;75;78;79;80
INTRALOT_KENO_MINAS;420833;27/2/2016;5;12;16;18;19;21;22;28;32;36;38;42;45;47;58;60;67;70;72;74
