JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437700;16/5/2016;3;6;7;14;20;22;27;31;34;35;37;40;41;42;44;55;57;63;74;75
INTRALOT_KENO_MINAS;437699;16/5/2016;3;13;21;26;30;32;33;34;35;47;49;52;55;59;61;64;67;71;72;76
INTRALOT_KENO_MINAS;437698;16/5/2016;2;6;9;13;24;26;29;32;33;39;41;43;48;60;61;64;65;75;79;80
INTRALOT_KENO_MINAS;437697;16/5/2016;7;9;13;18;26;31;33;37;40;44;46;50;53;54;57;74;75;77;79;80
INTRALOT_KENO_MINAS;437696;16/5/2016;3;12;13;15;22;30;32;43;46;49;51;53;56;57;58;59;71;78;79;80
INTRALOT_KENO_MINAS;437695;16/5/2016;2;5;7;21;23;25;26;27;29;37;38;39;50;55;61;62;63;68;70;72
INTRALOT_KENO_MINAS;437694;16/5/2016;1;3;5;6;11;16;20;24;31;35;39;41;42;45;48;49;50;53;62;74
INTRALOT_KENO_MINAS;437693;16/5/2016;1;2;8;11;12;23;29;33;34;40;46;51;57;61;62;67;69;75;79;80
INTRALOT_KENO_MINAS;437692;16/5/2016;4;9;11;19;27;30;32;33;36;41;42;43;50;52;55;56;63;64;67;77
INTRALOT_KENO_MINAS;437691;16/5/2016;5;16;25;30;36;42;44;47;53;58;59;62;64;71;72;73;75;77;78;80
