JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434250;30/4/2016;4;7;8;9;11;13;15;22;26;27;29;33;38;51;68;69;70;76;78;79
INTRALOT_KENO_MINAS;434249;30/4/2016;2;6;8;11;23;26;35;37;39;48;51;53;54;58;65;66;68;71;72;76
INTRALOT_KENO_MINAS;434248;30/4/2016;8;17;19;21;22;25;32;39;42;44;49;51;56;58;63;64;65;67;75;80
INTRALOT_KENO_MINAS;434247;30/4/2016;1;4;8;14;15;22;26;27;28;36;37;38;39;56;57;62;66;68;72;77
INTRALOT_KENO_MINAS;434246;30/4/2016;11;13;14;16;17;18;19;28;33;34;36;40;51;53;54;57;60;70;72;76
INTRALOT_KENO_MINAS;434245;30/4/2016;6;11;12;16;29;32;34;35;38;43;48;50;53;61;63;68;72;73;76;79
INTRALOT_KENO_MINAS;434244;30/4/2016;3;5;7;10;11;19;25;26;33;35;36;37;38;42;43;52;63;65;67;72
INTRALOT_KENO_MINAS;434243;30/4/2016;2;7;18;30;32;41;46;47;52;55;57;58;60;62;66;69;70;71;73;77
INTRALOT_KENO_MINAS;434242;30/4/2016;1;2;8;9;10;13;16;18;23;28;33;34;36;47;48;59;60;67;73;80
INTRALOT_KENO_MINAS;434241;30/4/2016;4;7;15;16;17;18;22;27;29;31;32;33;39;41;46;48;65;71;72;74
