JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439940;26/5/2016;1;7;9;13;31;41;45;51;52;58;61;64;66;67;70;72;73;75;76;80
INTRALOT_KENO_MINAS;439939;26/5/2016;13;14;17;19;20;25;28;35;37;46;47;48;53;55;59;64;65;71;73;79
INTRALOT_KENO_MINAS;439938;26/5/2016;2;11;15;17;19;22;26;31;36;44;46;47;51;54;57;58;65;66;70;74
INTRALOT_KENO_MINAS;439937;26/5/2016;2;9;10;17;22;26;36;44;46;48;49;51;55;60;62;64;67;68;79;80
INTRALOT_KENO_MINAS;439936;26/5/2016;2;3;8;10;12;13;19;22;32;38;44;50;52;53;54;56;70;71;74;80
INTRALOT_KENO_MINAS;439935;26/5/2016;2;3;8;9;11;20;25;45;46;49;58;59;60;63;68;69;70;71;76;79
INTRALOT_KENO_MINAS;439934;26/5/2016;4;5;7;9;13;17;24;29;30;31;33;35;43;51;53;65;71;76;77;79
INTRALOT_KENO_MINAS;439933;26/5/2016;1;5;7;8;12;21;26;30;35;36;40;41;44;45;48;49;69;73;75;76
INTRALOT_KENO_MINAS;439932;26/5/2016;7;8;12;14;25;35;39;50;53;54;63;64;66;67;69;70;72;74;75;76
INTRALOT_KENO_MINAS;439931;26/5/2016;4;6;8;13;14;21;25;30;33;34;46;47;56;58;62;72;73;74;76;78
