JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416242;6/2/2016;10;14;18;19;22;34;37;45;47;48;49;50;51;54;55;60;62;63;64;76
INTRALOT_KENO_MINAS;416241;6/2/2016;4;9;10;12;15;21;25;26;37;38;44;63;66;68;71;75;76;78;79;80
INTRALOT_KENO_MINAS;416240;6/2/2016;7;8;11;13;21;22;25;29;30;39;41;42;44;48;55;57;60;61;75;80
INTRALOT_KENO_MINAS;416239;6/2/2016;4;6;10;11;16;19;23;29;33;35;36;51;53;57;62;63;71;72;75;79
INTRALOT_KENO_MINAS;416238;6/2/2016;4;6;8;11;13;26;31;38;39;41;48;52;55;57;59;62;72;74;76;77
INTRALOT_KENO_MINAS;416237;6/2/2016;4;5;10;17;19;25;30;34;42;43;44;47;49;51;53;56;62;71;72;76
INTRALOT_KENO_MINAS;416236;6/2/2016;3;6;8;12;15;16;20;21;28;35;42;52;53;55;58;61;63;64;65;73
INTRALOT_KENO_MINAS;416235;6/2/2016;1;2;6;10;15;18;23;30;34;35;45;47;48;60;61;63;64;65;67;76
INTRALOT_KENO_MINAS;416234;6/2/2016;1;11;13;21;26;27;30;40;46;50;52;54;55;64;66;69;70;71;73;75
INTRALOT_KENO_MINAS;416233;6/2/2016;3;7;9;15;22;23;24;26;29;39;40;42;44;54;57;58;63;66;69;73
