JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440270;28/5/2016;6;10;20;26;27;30;36;41;42;44;45;50;51;53;54;57;68;73;74;79
INTRALOT_KENO_MINAS;440269;28/5/2016;9;13;14;19;23;25;26;30;31;32;34;35;37;38;52;53;60;64;65;69
INTRALOT_KENO_MINAS;440268;28/5/2016;2;6;12;18;19;22;23;32;33;38;40;43;47;48;49;61;67;76;77;80
INTRALOT_KENO_MINAS;440267;28/5/2016;1;4;5;7;9;13;16;19;26;28;30;44;48;52;58;60;69;71;72;73
INTRALOT_KENO_MINAS;440266;28/5/2016;2;7;9;10;11;18;23;28;36;38;53;55;56;57;59;64;65;71;76;79
INTRALOT_KENO_MINAS;440265;28/5/2016;1;9;12;17;26;27;30;34;35;38;40;52;55;62;63;67;68;69;75;77
INTRALOT_KENO_MINAS;440264;28/5/2016;2;7;8;16;19;22;26;31;35;38;43;46;52;56;57;60;61;63;72;76
INTRALOT_KENO_MINAS;440263;28/5/2016;1;4;7;10;21;27;28;29;31;34;41;43;47;52;57;58;59;63;68;80
INTRALOT_KENO_MINAS;440262;28/5/2016;7;12;22;24;25;28;31;39;53;54;57;59;65;66;68;70;73;75;76;78
INTRALOT_KENO_MINAS;440261;28/5/2016;8;12;13;16;19;22;24;32;33;45;46;47;50;58;63;64;67;68;70;78
