JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424692;16/3/2016;3;6;10;19;20;23;25;30;36;37;47;56;60;64;66;68;71;72;73;80
INTRALOT_KENO_MINAS;424691;16/3/2016;6;11;13;19;26;28;32;33;39;42;47;49;50;55;59;70;72;73;74;77
INTRALOT_KENO_MINAS;424690;16/3/2016;5;6;12;16;17;23;25;28;33;37;40;41;44;45;49;50;57;59;64;75
INTRALOT_KENO_MINAS;424689;16/3/2016;6;8;15;18;28;33;35;37;38;42;48;52;59;61;66;76;77;78;79;80
INTRALOT_KENO_MINAS;424688;16/3/2016;2;3;6;12;16;19;21;25;30;31;35;45;52;59;65;73;75;76;77;78
INTRALOT_KENO_MINAS;424687;16/3/2016;5;8;11;13;17;19;25;31;34;45;53;54;55;57;59;62;66;69;70;77
INTRALOT_KENO_MINAS;424686;16/3/2016;3;7;9;11;14;20;21;29;36;37;38;41;48;58;69;72;73;76;78;80
INTRALOT_KENO_MINAS;424685;16/3/2016;2;3;6;10;15;17;25;28;35;43;45;46;50;51;52;53;61;63;68;78
INTRALOT_KENO_MINAS;424684;16/3/2016;10;11;12;13;18;20;23;24;30;43;45;46;49;51;55;56;68;70;71;72
INTRALOT_KENO_MINAS;424683;16/3/2016;3;7;15;18;20;21;26;27;29;31;37;41;50;59;60;61;62;69;71;79
