JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447540;30/6/2016;1;2;6;12;16;18;23;26;32;34;42;44;47;57;63;74;76;77;78;79
INTRALOT_KENO_MINAS;447539;30/6/2016;3;4;5;6;8;11;12;15;22;37;38;42;46;47;48;50;55;64;66;74
INTRALOT_KENO_MINAS;447538;30/6/2016;3;5;6;15;17;20;27;32;35;38;39;44;45;49;57;62;70;71;73;77
INTRALOT_KENO_MINAS;447537;30/6/2016;1;3;5;11;21;22;24;28;30;37;39;40;42;45;46;72;75;78;79;80
INTRALOT_KENO_MINAS;447536;30/6/2016;11;15;20;28;29;31;35;50;55;56;57;58;60;61;63;65;68;69;74;77
INTRALOT_KENO_MINAS;447535;30/6/2016;13;17;22;24;32;33;36;38;44;46;50;52;63;66;67;72;73;76;77;78
INTRALOT_KENO_MINAS;447534;30/6/2016;4;7;10;12;16;21;22;25;26;31;36;37;43;45;53;55;56;63;65;77
INTRALOT_KENO_MINAS;447533;30/6/2016;3;4;6;11;13;15;18;23;24;26;27;28;29;32;40;45;62;64;75;78
INTRALOT_KENO_MINAS;447532;30/6/2016;7;8;9;12;20;25;27;30;38;40;41;47;49;53;61;63;65;67;72;80
INTRALOT_KENO_MINAS;447531;30/6/2016;6;9;11;12;18;19;26;27;38;42;53;54;56;57;63;65;69;70;74;78
