JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421782;3/3/2016;6;7;9;16;18;23;24;29;40;42;47;53;60;64;65;72;73;77;79;80
INTRALOT_KENO_MINAS;421781;3/3/2016;1;6;11;12;15;18;22;23;25;26;27;28;31;39;43;58;60;70;73;76
INTRALOT_KENO_MINAS;421780;3/3/2016;5;8;9;16;22;31;33;36;37;39;43;48;50;51;52;56;60;64;73;77
INTRALOT_KENO_MINAS;421779;3/3/2016;3;6;9;10;15;19;24;33;37;41;48;50;57;59;62;65;72;76;77;78
INTRALOT_KENO_MINAS;421778;3/3/2016;1;10;20;26;27;30;33;35;38;48;50;51;53;56;61;67;69;71;73;77
INTRALOT_KENO_MINAS;421777;3/3/2016;3;5;7;9;10;15;20;26;27;36;44;45;47;55;56;63;74;75;76;78
INTRALOT_KENO_MINAS;421776;3/3/2016;1;17;19;21;22;33;42;45;49;51;53;58;59;61;67;68;75;78;79;80
INTRALOT_KENO_MINAS;421775;3/3/2016;9;10;12;13;14;15;18;32;37;41;42;47;55;56;58;59;60;63;69;78
INTRALOT_KENO_MINAS;421774;3/3/2016;3;4;7;11;17;18;19;24;27;37;39;42;47;55;58;63;67;68;69;70
INTRALOT_KENO_MINAS;421773;3/3/2016;2;5;11;16;22;23;30;39;43;52;53;55;57;58;64;67;69;74;75;80
