JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435920;7/5/2016;7;9;10;12;13;15;16;18;24;25;26;27;28;33;34;35;36;43;58;78
INTRALOT_KENO_MINAS;435919;7/5/2016;5;9;15;17;19;21;26;27;34;37;38;39;44;47;54;60;63;66;67;79
INTRALOT_KENO_MINAS;435918;7/5/2016;4;5;9;11;15;32;34;36;38;44;45;46;47;51;53;55;56;69;73;79
INTRALOT_KENO_MINAS;435917;7/5/2016;2;3;4;6;9;15;17;18;20;23;25;27;35;45;49;54;55;60;69;72
INTRALOT_KENO_MINAS;435916;7/5/2016;12;17;20;23;24;30;32;37;39;44;46;51;53;54;58;62;65;69;73;75
INTRALOT_KENO_MINAS;435915;7/5/2016;6;7;11;13;18;19;21;23;29;33;35;37;41;46;52;55;57;63;71;76
INTRALOT_KENO_MINAS;435914;7/5/2016;3;9;11;13;15;17;18;23;26;32;34;35;43;53;59;64;67;68;69;74
INTRALOT_KENO_MINAS;435913;7/5/2016;2;4;7;11;12;14;20;22;26;29;36;42;48;49;50;56;61;70;72;77
INTRALOT_KENO_MINAS;435912;7/5/2016;4;5;13;15;19;20;21;23;25;29;30;38;42;43;46;54;58;66;78;80
INTRALOT_KENO_MINAS;435911;7/5/2016;5;8;11;16;18;19;21;25;36;37;45;60;63;67;69;72;74;77;79;80
