JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432332;21/4/2016;1;5;11;25;27;33;35;39;40;44;47;59;61;63;64;66;69;70;71;80
INTRALOT_KENO_MINAS;432331;21/4/2016;2;4;11;16;17;18;19;26;39;40;42;44;46;56;57;61;63;71;73;77
INTRALOT_KENO_MINAS;432330;21/4/2016;6;13;14;16;18;25;28;29;30;34;39;56;57;59;60;66;72;73;74;80
INTRALOT_KENO_MINAS;432329;21/4/2016;7;8;9;10;17;18;20;21;26;27;32;33;37;38;41;46;55;59;77;79
INTRALOT_KENO_MINAS;432328;21/4/2016;1;2;5;11;15;18;20;21;22;28;35;37;45;50;56;59;67;73;76;80
INTRALOT_KENO_MINAS;432327;21/4/2016;7;10;13;14;17;23;25;27;28;30;36;39;45;47;50;56;57;60;69;80
INTRALOT_KENO_MINAS;432326;21/4/2016;11;14;17;25;34;37;40;46;47;51;52;53;57;62;66;69;76;77;79;80
INTRALOT_KENO_MINAS;432325;21/4/2016;8;10;21;25;29;30;36;37;38;41;43;49;51;52;60;63;68;74;78;79
INTRALOT_KENO_MINAS;432324;21/4/2016;3;5;7;15;17;22;24;26;33;34;38;40;42;45;46;60;62;65;72;77
INTRALOT_KENO_MINAS;432323;21/4/2016;4;6;7;13;23;26;30;41;46;48;52;53;54;56;64;65;68;69;74;77
