JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426942;27/3/2016;1;11;12;14;15;26;27;31;41;43;54;56;61;63;65;70;73;75;78;79
INTRALOT_KENO_MINAS;426941;27/3/2016;1;5;7;9;10;11;15;20;23;25;29;35;40;42;48;53;56;63;69;70
INTRALOT_KENO_MINAS;426940;27/3/2016;7;8;9;10;12;13;24;25;27;30;37;40;43;50;52;53;61;63;64;78
INTRALOT_KENO_MINAS;426939;27/3/2016;2;10;17;19;22;28;30;31;32;41;42;46;50;53;54;55;63;70;77;78
INTRALOT_KENO_MINAS;426938;27/3/2016;8;15;22;26;27;29;30;32;36;37;41;43;44;50;51;52;55;67;73;80
INTRALOT_KENO_MINAS;426937;27/3/2016;3;4;12;13;16;18;24;27;29;31;33;36;48;59;61;63;66;70;74;77
INTRALOT_KENO_MINAS;426936;27/3/2016;1;2;7;15;24;26;27;28;38;46;47;49;56;59;62;65;74;76;78;79
INTRALOT_KENO_MINAS;426935;27/3/2016;4;7;12;13;16;18;24;29;31;38;39;40;41;43;55;56;61;62;67;76
INTRALOT_KENO_MINAS;426934;27/3/2016;1;6;10;15;16;20;22;24;31;50;52;53;59;60;64;65;66;69;73;77
INTRALOT_KENO_MINAS;426933;27/3/2016;7;8;22;23;26;29;34;38;46;51;53;54;58;60;62;64;73;74;76;80
