JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433452;26/4/2016;2;8;13;18;20;21;22;27;29;38;40;41;51;52;53;57;66;67;73;76
INTRALOT_KENO_MINAS;433451;26/4/2016;1;2;5;9;12;13;16;17;26;28;37;45;46;58;60;61;64;65;68;76
INTRALOT_KENO_MINAS;433450;26/4/2016;6;8;14;15;16;23;25;30;40;42;50;54;57;58;70;72;74;77;78;79
INTRALOT_KENO_MINAS;433449;26/4/2016;2;3;4;7;11;12;22;24;41;44;45;47;50;62;65;66;68;69;76;80
INTRALOT_KENO_MINAS;433448;26/4/2016;2;18;19;25;26;27;30;31;34;37;49;56;61;62;65;67;72;76;77;80
INTRALOT_KENO_MINAS;433447;26/4/2016;3;7;8;11;12;14;17;19;22;28;30;33;53;62;63;64;71;74;77;79
INTRALOT_KENO_MINAS;433446;26/4/2016;3;4;11;12;21;22;28;32;41;43;46;50;53;61;62;66;74;75;77;78
INTRALOT_KENO_MINAS;433445;26/4/2016;10;13;16;17;21;25;26;32;35;37;41;43;46;61;62;66;74;75;79;80
INTRALOT_KENO_MINAS;433444;26/4/2016;4;9;12;14;17;19;31;37;39;40;47;55;58;59;62;63;65;66;75;76
INTRALOT_KENO_MINAS;433443;26/4/2016;2;16;18;19;22;29;30;32;34;35;42;44;51;54;62;64;66;72;75;79
