JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408564;1/1/2016;4;8;11;16;22;32;38;39;42;46;50;51;56;58;65;67;72;73;76;77
INTRALOT_KENO_MINAS;408563;1/1/2016;3;12;15;20;25;27;38;42;45;46;47;49;52;61;65;68;70;71;74;77
INTRALOT_KENO_MINAS;408562;1/1/2016;4;10;13;16;21;23;30;32;38;40;41;46;47;53;68;70;71;74;77;79
INTRALOT_KENO_MINAS;408561;1/1/2016;1;6;10;13;20;28;33;34;36;39;46;49;50;55;56;60;67;71;76;79
INTRALOT_KENO_MINAS;408560;1/1/2016;6;11;13;15;17;19;21;34;35;37;49;59;60;65;67;69;70;72;78;80
INTRALOT_KENO_MINAS;408559;1/1/2016;10;12;13;30;35;38;43;46;47;48;50;51;54;56;60;66;70;75;76;80
INTRALOT_KENO_MINAS;408558;1/1/2016;2;3;5;11;15;16;19;20;39;46;47;48;51;57;62;65;70;76;79;80
INTRALOT_KENO_MINAS;408557;1/1/2016;4;7;8;11;13;15;16;20;27;30;35;41;45;47;52;66;67;68;77;80
INTRALOT_KENO_MINAS;408556;1/1/2016;2;8;10;14;15;17;30;33;35;36;37;42;45;49;50;59;64;67;74;80
INTRALOT_KENO_MINAS;408555;1/1/2016;13;19;26;28;30;33;34;35;37;39;40;44;47;48;49;52;57;62;64;74
