JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430112;10/4/2016;2;8;13;17;22;23;31;35;37;41;47;56;63;64;65;66;73;74;76;79
INTRALOT_KENO_MINAS;430111;10/4/2016;5;6;15;26;27;30;33;42;45;48;50;51;53;56;58;59;60;61;62;70
INTRALOT_KENO_MINAS;430110;10/4/2016;5;11;14;17;20;22;33;34;45;46;47;54;55;57;62;70;73;74;78;79
INTRALOT_KENO_MINAS;430109;10/4/2016;1;4;8;9;17;23;26;49;50;51;53;54;55;59;63;64;66;72;75;76
INTRALOT_KENO_MINAS;430108;10/4/2016;3;5;7;10;19;22;23;33;36;41;42;46;51;54;55;65;67;71;73;80
INTRALOT_KENO_MINAS;430107;10/4/2016;1;4;6;10;14;18;20;21;24;39;43;46;47;50;54;55;58;59;68;71
INTRALOT_KENO_MINAS;430106;10/4/2016;2;4;11;12;13;15;17;25;26;28;35;39;44;52;56;60;67;70;71;79
INTRALOT_KENO_MINAS;430105;10/4/2016;8;11;12;16;25;32;36;39;44;47;52;54;58;63;66;73;76;77;79;80
INTRALOT_KENO_MINAS;430104;10/4/2016;2;3;9;10;12;16;17;19;22;27;35;37;39;41;46;47;49;51;57;68
INTRALOT_KENO_MINAS;430103;10/4/2016;4;7;9;11;15;16;18;20;22;24;33;37;40;43;45;59;61;63;71;76
