JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411932;17/1/2016;1;12;17;18;19;20;30;31;33;34;39;44;45;52;57;60;64;76;77;79
INTRALOT_KENO_MINAS;411931;17/1/2016;3;13;16;20;25;29;31;32;38;40;47;49;54;55;56;60;62;64;65;71
INTRALOT_KENO_MINAS;411930;17/1/2016;7;8;9;10;11;13;23;29;36;52;54;59;60;64;66;67;73;74;78;80
INTRALOT_KENO_MINAS;411929;17/1/2016;4;8;13;15;18;21;26;31;33;35;37;44;48;50;51;55;56;59;61;66
INTRALOT_KENO_MINAS;411928;17/1/2016;3;8;13;21;25;26;32;35;46;48;49;57;59;64;66;67;68;76;77;78
INTRALOT_KENO_MINAS;411927;17/1/2016;2;4;7;15;20;22;27;30;36;37;41;48;53;59;62;70;73;76;78;80
INTRALOT_KENO_MINAS;411926;17/1/2016;2;3;8;11;27;33;34;38;47;51;53;55;56;61;62;66;72;73;76;78
INTRALOT_KENO_MINAS;411925;17/1/2016;3;7;8;10;15;17;25;27;34;37;42;43;44;50;51;65;67;71;74;79
INTRALOT_KENO_MINAS;411924;17/1/2016;1;4;6;8;13;14;16;19;24;31;35;37;41;42;53;55;68;69;71;75
INTRALOT_KENO_MINAS;411923;17/1/2016;3;5;10;11;18;20;33;38;39;45;47;53;55;60;61;64;66;69;74;79
