JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428132;1/4/2016;1;3;14;15;19;24;29;32;37;42;47;52;53;63;64;67;68;69;70;76
INTRALOT_KENO_MINAS;428131;1/4/2016;2;5;7;9;14;17;23;24;25;27;29;30;35;43;44;47;49;71;76;78
INTRALOT_KENO_MINAS;428130;1/4/2016;1;3;6;7;14;16;19;24;28;35;38;42;44;45;49;51;60;64;74;79
INTRALOT_KENO_MINAS;428129;1/4/2016;4;13;15;18;20;25;30;35;37;45;48;49;55;57;61;63;69;71;76;77
INTRALOT_KENO_MINAS;428128;1/4/2016;8;11;12;17;25;29;41;44;46;59;61;63;66;68;70;72;77;78;79;80
INTRALOT_KENO_MINAS;428127;1/4/2016;4;6;8;13;15;17;21;24;25;34;45;47;53;56;59;60;63;68;71;77
INTRALOT_KENO_MINAS;428126;1/4/2016;7;12;15;29;30;31;34;37;38;47;51;57;58;61;64;69;70;71;72;78
INTRALOT_KENO_MINAS;428125;1/4/2016;7;10;15;17;19;26;28;31;33;34;39;42;50;51;61;64;65;69;77;80
INTRALOT_KENO_MINAS;428124;1/4/2016;2;5;6;7;8;9;14;21;27;29;34;43;46;49;64;66;68;75;76;77
INTRALOT_KENO_MINAS;428123;1/4/2016;2;3;5;6;9;12;17;19;23;27;30;32;35;37;51;58;62;63;66;78
