JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441240;1/6/2016;3;6;12;14;17;22;23;29;30;39;47;49;55;57;59;66;67;76;77;79
INTRALOT_KENO_MINAS;441239;1/6/2016;4;5;9;11;26;35;36;39;42;45;48;55;57;61;63;64;66;69;70;73
INTRALOT_KENO_MINAS;441238;1/6/2016;5;9;11;14;19;24;32;38;46;48;49;53;54;57;58;59;62;68;71;72
INTRALOT_KENO_MINAS;441237;1/6/2016;1;7;14;18;19;23;27;33;34;42;43;44;52;54;55;58;66;67;75;79
INTRALOT_KENO_MINAS;441236;1/6/2016;2;5;14;16;18;20;22;23;24;25;26;28;33;43;60;61;66;68;69;76
INTRALOT_KENO_MINAS;441235;1/6/2016;5;7;14;20;25;33;38;42;44;47;57;59;60;62;63;71;72;73;74;75
INTRALOT_KENO_MINAS;441234;1/6/2016;3;5;9;17;27;31;34;47;48;53;58;59;63;65;67;68;71;75;76;78
INTRALOT_KENO_MINAS;441233;1/6/2016;2;4;11;16;22;26;34;35;40;46;47;49;50;53;54;57;59;71;75;79
INTRALOT_KENO_MINAS;441232;1/6/2016;2;9;12;13;17;18;19;22;23;35;36;45;49;51;55;60;67;74;78;80
INTRALOT_KENO_MINAS;441231;1/6/2016;4;11;12;19;21;41;42;45;46;47;49;53;57;59;62;65;66;67;75;80
