JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432592;22/4/2016;1;4;5;15;16;19;20;29;32;38;44;47;55;59;64;66;70;73;74;76
INTRALOT_KENO_MINAS;432591;22/4/2016;3;6;12;15;19;21;22;25;32;36;39;40;44;50;51;54;61;70;71;75
INTRALOT_KENO_MINAS;432590;22/4/2016;16;20;24;25;26;37;44;45;51;52;53;54;56;57;60;62;65;66;69;80
INTRALOT_KENO_MINAS;432589;22/4/2016;2;8;16;19;21;22;27;31;33;37;40;41;42;51;52;57;60;67;73;74
INTRALOT_KENO_MINAS;432588;22/4/2016;4;10;11;12;17;19;20;26;36;43;49;51;54;58;59;60;65;68;71;79
INTRALOT_KENO_MINAS;432587;22/4/2016;2;3;7;13;16;26;33;37;39;43;49;52;53;58;60;61;71;74;76;79
INTRALOT_KENO_MINAS;432586;22/4/2016;2;4;7;8;9;20;24;27;29;30;33;34;46;50;51;56;59;68;69;72
INTRALOT_KENO_MINAS;432585;22/4/2016;8;12;13;15;18;23;24;34;38;48;49;51;57;60;62;63;67;69;70;73
INTRALOT_KENO_MINAS;432584;22/4/2016;3;6;7;11;20;21;23;24;26;31;34;39;44;45;46;53;60;67;70;80
INTRALOT_KENO_MINAS;432583;22/4/2016;6;12;14;22;32;36;38;41;44;49;52;58;59;63;68;71;74;76;77;78
