JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437650;15/5/2016;9;10;11;12;13;14;27;29;31;35;38;39;46;47;48;60;63;67;73;75
INTRALOT_KENO_MINAS;437649;15/5/2016;6;8;9;10;11;15;16;17;19;22;34;38;40;46;48;52;55;57;62;80
INTRALOT_KENO_MINAS;437648;15/5/2016;5;9;10;13;15;17;19;21;43;46;47;50;55;63;66;70;71;72;75;80
INTRALOT_KENO_MINAS;437647;15/5/2016;2;16;19;25;27;32;33;40;46;52;59;62;63;65;66;68;71;76;78;79
INTRALOT_KENO_MINAS;437646;15/5/2016;4;11;14;17;21;22;26;30;34;46;48;53;56;58;63;66;73;74;76;78
INTRALOT_KENO_MINAS;437645;15/5/2016;8;13;15;19;22;23;28;29;30;33;37;41;47;48;49;54;65;69;70;72
INTRALOT_KENO_MINAS;437644;15/5/2016;6;9;11;14;17;23;40;42;44;48;51;53;58;64;69;70;74;75;76;78
INTRALOT_KENO_MINAS;437643;15/5/2016;2;6;7;10;22;26;31;36;37;43;44;51;52;55;56;57;60;63;66;71
INTRALOT_KENO_MINAS;437642;15/5/2016;4;11;26;27;28;32;34;38;39;47;50;53;54;55;65;67;71;72;74;75
INTRALOT_KENO_MINAS;437641;15/5/2016;4;16;18;20;23;26;29;33;45;46;51;53;55;57;58;60;64;65;66;73
