JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408804;2/1/2016;3;4;5;10;16;19;20;25;26;27;36;37;45;50;54;61;74;75;79;80
INTRALOT_KENO_MINAS;408803;2/1/2016;2;3;4;5;11;12;17;21;25;30;42;44;48;60;61;63;71;72;73;80
INTRALOT_KENO_MINAS;408802;2/1/2016;1;5;7;15;21;24;33;35;36;39;43;47;49;54;58;67;68;74;78;79
INTRALOT_KENO_MINAS;408801;2/1/2016;6;8;12;15;19;20;21;23;31;32;38;41;50;52;54;56;59;63;68;74
INTRALOT_KENO_MINAS;408800;2/1/2016;1;2;5;13;19;22;27;29;30;36;39;41;44;46;47;55;70;72;74;76
INTRALOT_KENO_MINAS;408799;2/1/2016;2;9;10;11;18;20;21;27;29;37;39;42;47;49;57;58;71;77;79;80
INTRALOT_KENO_MINAS;408798;2/1/2016;5;16;19;21;22;23;27;29;31;42;44;45;49;50;59;60;63;65;67;75
INTRALOT_KENO_MINAS;408797;2/1/2016;9;12;19;22;24;25;28;31;32;38;42;44;46;48;49;53;56;59;68;71
INTRALOT_KENO_MINAS;408796;2/1/2016;1;15;18;21;22;26;37;43;46;49;50;51;57;58;59;65;67;69;71;80
INTRALOT_KENO_MINAS;408795;2/1/2016;5;18;21;24;25;27;28;40;43;44;45;46;54;55;56;60;62;63;73;75
