JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418842;18/2/2016;3;6;14;16;19;32;33;34;38;39;46;54;64;65;66;68;69;77;78;79
INTRALOT_KENO_MINAS;418841;18/2/2016;8;9;10;19;23;26;28;34;43;50;51;56;61;66;67;69;71;74;77;78
INTRALOT_KENO_MINAS;418840;18/2/2016;5;10;15;17;19;23;26;33;35;41;49;52;53;61;65;67;70;75;76;79
INTRALOT_KENO_MINAS;418839;18/2/2016;9;16;17;20;27;29;49;52;53;58;61;62;63;65;67;69;70;72;75;80
INTRALOT_KENO_MINAS;418838;18/2/2016;3;9;12;17;18;22;28;30;32;39;46;51;61;63;70;75;76;77;79;80
INTRALOT_KENO_MINAS;418837;18/2/2016;3;15;23;27;29;31;32;39;40;43;48;51;52;55;61;64;69;71;74;76
INTRALOT_KENO_MINAS;418836;18/2/2016;5;6;13;14;16;22;26;27;29;31;32;39;40;46;53;55;62;71;75;76
INTRALOT_KENO_MINAS;418835;18/2/2016;3;4;9;13;15;23;24;26;27;37;47;49;51;56;61;62;64;72;75;77
INTRALOT_KENO_MINAS;418834;18/2/2016;1;8;11;14;16;20;23;25;26;34;37;38;39;41;47;48;53;60;67;71
INTRALOT_KENO_MINAS;418833;18/2/2016;2;3;7;9;11;12;14;15;16;22;26;27;29;32;35;36;44;54;56;60
