JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415372;2/2/2016;3;7;10;12;14;16;17;29;30;36;37;39;41;45;49;50;55;58;62;68
INTRALOT_KENO_MINAS;415371;2/2/2016;11;12;15;24;29;36;39;41;42;45;51;52;57;58;66;67;71;73;77;80
INTRALOT_KENO_MINAS;415370;2/2/2016;1;3;5;9;11;17;19;29;40;41;44;45;49;52;54;61;63;64;77;79
INTRALOT_KENO_MINAS;415369;2/2/2016;2;7;14;18;21;27;28;29;36;45;51;53;54;55;62;67;70;72;76;77
INTRALOT_KENO_MINAS;415368;2/2/2016;5;12;15;23;25;30;32;37;43;44;47;48;50;56;59;60;64;65;74;78
INTRALOT_KENO_MINAS;415367;2/2/2016;2;15;17;18;20;29;35;39;42;45;46;47;51;57;60;62;66;69;70;72
INTRALOT_KENO_MINAS;415366;2/2/2016;2;7;8;9;10;13;17;23;38;46;50;53;55;59;62;63;65;71;75;78
INTRALOT_KENO_MINAS;415365;2/2/2016;2;5;13;14;15;16;18;19;24;28;32;41;53;58;59;61;64;65;75;76
INTRALOT_KENO_MINAS;415364;2/2/2016;4;6;8;16;18;19;20;25;28;31;33;34;36;40;54;69;70;76;78;80
INTRALOT_KENO_MINAS;415363;2/2/2016;4;12;16;18;21;24;25;32;34;37;38;41;44;45;48;50;57;65;66;75
