JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432202;20/4/2016;1;5;7;8;10;14;15;18;31;32;37;39;40;41;49;53;54;61;71;79
INTRALOT_KENO_MINAS;432201;20/4/2016;2;3;4;7;24;27;30;32;33;37;39;44;46;52;55;56;58;69;70;77
INTRALOT_KENO_MINAS;432200;20/4/2016;5;6;7;9;17;18;23;32;34;35;39;42;46;49;50;51;63;71;73;78
INTRALOT_KENO_MINAS;432199;20/4/2016;1;3;5;6;17;19;20;25;26;27;32;35;43;46;47;48;55;62;70;71
INTRALOT_KENO_MINAS;432198;20/4/2016;7;8;15;16;17;18;26;31;35;42;43;48;50;51;54;59;68;70;73;79
INTRALOT_KENO_MINAS;432197;20/4/2016;6;8;13;14;17;20;21;26;28;38;41;44;46;48;57;59;63;67;72;78
INTRALOT_KENO_MINAS;432196;20/4/2016;2;4;7;11;14;18;26;30;34;38;40;49;51;68;69;71;76;77;78;80
INTRALOT_KENO_MINAS;432195;20/4/2016;2;10;12;17;18;19;21;22;29;37;40;42;44;45;53;54;57;66;73;76
INTRALOT_KENO_MINAS;432194;20/4/2016;1;15;19;24;31;32;35;39;41;42;47;50;53;55;57;59;61;73;77;79
INTRALOT_KENO_MINAS;432193;20/4/2016;1;14;15;19;22;26;27;28;31;36;38;44;46;49;51;52;57;59;66;77
