JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414552;29/1/2016;2;5;7;21;22;27;32;35;38;41;43;46;47;52;54;63;70;77;78;80
INTRALOT_KENO_MINAS;414551;29/1/2016;6;9;10;12;19;23;27;29;35;38;45;48;54;58;59;66;69;71;76;80
INTRALOT_KENO_MINAS;414550;29/1/2016;5;8;10;12;22;23;27;33;34;37;45;46;51;56;58;60;62;65;68;70
INTRALOT_KENO_MINAS;414549;29/1/2016;1;2;3;10;12;13;14;25;31;35;38;40;44;50;53;60;61;67;70;73
INTRALOT_KENO_MINAS;414548;29/1/2016;9;21;22;23;24;35;36;40;42;43;47;48;62;63;64;67;68;69;75;76
INTRALOT_KENO_MINAS;414547;29/1/2016;1;5;6;10;11;15;19;21;33;37;38;48;52;55;60;61;68;69;74;76
INTRALOT_KENO_MINAS;414546;29/1/2016;6;10;11;15;19;23;25;28;29;30;37;41;48;50;52;54;64;68;72;80
INTRALOT_KENO_MINAS;414545;29/1/2016;7;8;9;13;18;21;23;24;30;34;41;42;56;59;62;70;72;75;79;80
INTRALOT_KENO_MINAS;414544;29/1/2016;1;5;16;17;18;20;21;22;26;41;46;49;50;51;53;55;57;61;64;65
INTRALOT_KENO_MINAS;414543;29/1/2016;2;4;8;10;11;12;21;23;25;26;27;31;39;40;46;63;65;67;76;78
