JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411592;15/1/2016;8;10;20;23;27;40;42;44;47;48;50;51;56;57;59;62;63;65;69;76
INTRALOT_KENO_MINAS;411591;15/1/2016;1;5;7;13;18;22;23;28;32;37;40;43;48;49;51;55;57;61;75;79
INTRALOT_KENO_MINAS;411590;15/1/2016;1;4;7;12;14;15;17;19;27;28;30;35;38;40;47;54;55;57;77;78
INTRALOT_KENO_MINAS;411589;15/1/2016;2;14;18;21;22;29;31;36;43;46;52;54;57;59;72;73;74;75;77;80
INTRALOT_KENO_MINAS;411588;15/1/2016;1;5;7;15;16;17;18;23;24;28;33;43;47;51;52;60;68;70;78;80
INTRALOT_KENO_MINAS;411587;15/1/2016;3;5;9;11;16;17;27;31;33;35;40;41;45;49;50;51;52;63;70;73
INTRALOT_KENO_MINAS;411586;15/1/2016;3;8;12;18;23;25;34;37;41;46;52;53;54;58;64;65;67;68;70;78
INTRALOT_KENO_MINAS;411585;15/1/2016;12;13;14;16;21;25;26;27;30;34;36;38;41;43;51;55;69;71;73;78
INTRALOT_KENO_MINAS;411584;15/1/2016;1;4;8;11;18;23;40;51;52;55;57;58;69;70;73;74;75;76;78;80
INTRALOT_KENO_MINAS;411583;15/1/2016;1;2;4;6;7;8;16;18;19;29;35;38;42;45;46;55;63;70;71;76
