JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417342;11/2/2016;1;7;10;12;19;22;29;38;39;40;43;44;62;63;65;67;70;71;74;79
INTRALOT_KENO_MINAS;417341;11/2/2016;4;5;6;15;19;24;26;30;31;44;49;57;62;65;66;71;74;75;78;80
INTRALOT_KENO_MINAS;417340;11/2/2016;4;10;11;17;18;23;28;30;33;35;39;47;53;63;65;67;70;75;76;78
INTRALOT_KENO_MINAS;417339;11/2/2016;5;7;10;11;17;22;31;36;45;50;56;60;62;64;70;71;73;75;76;78
INTRALOT_KENO_MINAS;417338;11/2/2016;4;7;18;19;22;26;27;28;32;33;41;43;56;57;61;62;70;74;76;79
INTRALOT_KENO_MINAS;417337;11/2/2016;5;7;9;10;13;16;20;25;27;31;42;44;47;67;69;72;74;75;78;80
INTRALOT_KENO_MINAS;417336;11/2/2016;5;10;14;17;19;20;27;28;30;32;34;35;36;57;60;75;77;78;79;80
INTRALOT_KENO_MINAS;417335;11/2/2016;2;3;4;7;8;9;23;26;27;33;39;40;43;48;58;65;66;67;69;80
INTRALOT_KENO_MINAS;417334;11/2/2016;3;4;5;8;12;17;21;24;26;34;39;42;43;46;48;50;53;56;63;68
INTRALOT_KENO_MINAS;417333;11/2/2016;2;6;7;9;19;21;32;36;43;48;50;51;61;65;66;67;72;75;76;79
