JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427242;28/3/2016;4;7;11;15;17;21;31;32;34;35;38;40;42;49;60;63;64;65;68;77
INTRALOT_KENO_MINAS;427241;28/3/2016;6;8;13;16;17;23;26;28;30;31;32;34;38;46;47;58;62;63;64;77
INTRALOT_KENO_MINAS;427240;28/3/2016;1;5;18;20;22;25;31;37;39;48;54;57;59;60;66;69;74;76;78;79
INTRALOT_KENO_MINAS;427239;28/3/2016;6;7;10;12;13;18;22;23;27;37;39;44;45;55;56;57;60;71;78;80
INTRALOT_KENO_MINAS;427238;28/3/2016;6;11;17;19;20;26;30;32;41;42;49;50;53;55;59;60;62;69;73;80
INTRALOT_KENO_MINAS;427237;28/3/2016;1;4;6;7;8;9;18;24;30;35;40;48;49;55;57;59;61;67;72;79
INTRALOT_KENO_MINAS;427236;28/3/2016;6;9;14;18;27;29;35;36;37;40;44;46;48;57;59;60;67;70;76;78
INTRALOT_KENO_MINAS;427235;28/3/2016;11;13;18;37;38;42;43;44;45;47;48;55;59;62;63;65;69;73;76;80
INTRALOT_KENO_MINAS;427234;28/3/2016;9;10;11;12;15;16;17;25;31;33;35;40;49;51;55;63;67;69;70;78
INTRALOT_KENO_MINAS;427233;28/3/2016;3;6;10;13;15;18;23;26;30;39;44;48;52;53;54;60;68;73;74;78
