JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426092;23/3/2016;10;12;16;20;24;25;28;30;31;32;34;35;37;39;42;64;68;69;73;80
INTRALOT_KENO_MINAS;426091;23/3/2016;6;17;23;31;35;36;38;39;42;43;44;47;48;58;59;63;65;68;69;72
INTRALOT_KENO_MINAS;426090;23/3/2016;6;8;9;12;22;25;29;38;39;40;41;44;49;52;53;54;59;63;64;65
INTRALOT_KENO_MINAS;426089;23/3/2016;2;7;8;13;16;20;22;26;27;35;40;44;47;51;57;60;62;65;66;74
INTRALOT_KENO_MINAS;426088;23/3/2016;2;7;8;13;14;15;18;22;31;35;47;48;56;57;58;61;73;76;77;78
INTRALOT_KENO_MINAS;426087;23/3/2016;8;9;14;15;19;20;22;24;28;31;41;42;50;58;61;63;74;76;77;79
INTRALOT_KENO_MINAS;426086;23/3/2016;4;6;11;14;15;19;21;23;25;26;33;37;41;51;53;55;60;65;68;74
INTRALOT_KENO_MINAS;426085;23/3/2016;8;13;14;15;18;26;37;39;44;45;46;50;55;58;59;62;64;68;69;74
INTRALOT_KENO_MINAS;426084;23/3/2016;2;8;11;13;14;16;21;22;29;31;33;46;49;53;54;56;63;65;70;72
INTRALOT_KENO_MINAS;426083;23/3/2016;1;2;4;10;15;16;22;25;28;35;37;45;58;65;66;67;68;69;72;80
