JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441880;4/6/2016;2;5;6;15;19;27;28;34;42;44;45;46;48;49;53;56;58;71;77;79
INTRALOT_KENO_MINAS;441879;4/6/2016;3;10;11;13;18;25;26;32;36;37;44;49;51;52;56;57;59;62;65;66
INTRALOT_KENO_MINAS;441878;4/6/2016;2;5;10;14;18;20;27;37;38;42;44;45;49;58;59;63;70;72;73;79
INTRALOT_KENO_MINAS;441877;4/6/2016;14;16;17;18;20;22;24;25;34;45;46;48;56;57;66;67;69;70;72;80
INTRALOT_KENO_MINAS;441876;4/6/2016;2;7;8;13;14;16;21;27;31;32;33;36;43;51;52;59;61;64;76;78
INTRALOT_KENO_MINAS;441875;4/6/2016;2;5;8;9;17;22;24;25;26;31;36;40;48;60;62;70;74;75;77;79
INTRALOT_KENO_MINAS;441874;4/6/2016;7;15;17;24;25;33;37;39;42;44;47;49;56;58;61;64;68;74;76;78
INTRALOT_KENO_MINAS;441873;4/6/2016;5;6;17;19;22;25;26;29;30;39;44;45;50;54;59;62;68;70;71;75
INTRALOT_KENO_MINAS;441872;4/6/2016;1;10;13;14;18;21;31;33;36;37;41;50;60;61;63;66;69;74;75;77
INTRALOT_KENO_MINAS;441871;4/6/2016;2;9;12;17;19;21;24;30;31;34;35;44;47;51;56;58;67;73;75;79
