JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436560;10/5/2016;5;10;12;14;15;17;18;21;24;31;35;47;54;58;66;68;70;75;79;80
INTRALOT_KENO_MINAS;436559;10/5/2016;3;6;10;12;34;35;42;43;47;48;49;54;55;56;60;61;67;69;74;78
INTRALOT_KENO_MINAS;436558;10/5/2016;2;4;7;11;12;15;22;27;32;33;34;48;49;60;67;69;72;75;79;80
INTRALOT_KENO_MINAS;436557;10/5/2016;8;9;15;20;22;25;27;29;38;42;43;45;51;53;56;64;65;67;69;77
INTRALOT_KENO_MINAS;436556;10/5/2016;6;10;12;17;19;22;28;30;38;40;45;47;49;52;54;64;65;70;75;78
INTRALOT_KENO_MINAS;436555;10/5/2016;2;13;15;18;19;24;26;27;36;37;41;44;47;52;55;59;63;66;72;73
INTRALOT_KENO_MINAS;436554;10/5/2016;1;2;9;20;25;28;30;31;39;41;42;47;53;56;57;62;68;69;70;76
INTRALOT_KENO_MINAS;436553;10/5/2016;2;6;8;10;14;21;24;26;31;37;58;59;60;62;67;70;72;75;77;79
INTRALOT_KENO_MINAS;436552;10/5/2016;4;6;7;12;16;24;25;30;32;38;42;49;52;60;61;71;74;76;78;79
INTRALOT_KENO_MINAS;436551;10/5/2016;7;9;13;14;15;17;22;23;28;32;41;44;47;48;54;56;60;62;72;78
