JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444070;14/6/2016;1;11;15;20;25;31;35;43;44;46;50;51;54;56;59;64;66;70;72;80
INTRALOT_KENO_MINAS;444069;14/6/2016;1;3;10;11;17;24;27;28;33;34;39;42;48;51;52;59;66;67;75;80
INTRALOT_KENO_MINAS;444068;14/6/2016;1;11;21;23;24;26;29;30;37;44;46;47;48;50;52;53;60;63;68;70
INTRALOT_KENO_MINAS;444067;14/6/2016;2;3;6;7;16;17;25;27;29;37;38;42;44;52;53;55;57;65;79;80
INTRALOT_KENO_MINAS;444066;14/6/2016;3;5;6;8;9;13;23;24;31;33;39;43;44;47;51;52;58;63;71;72
INTRALOT_KENO_MINAS;444065;14/6/2016;2;3;15;23;43;44;47;49;52;53;56;57;59;61;65;66;67;71;72;76
INTRALOT_KENO_MINAS;444064;14/6/2016;1;6;7;11;13;14;19;30;34;40;42;46;47;52;60;68;71;74;75;76
INTRALOT_KENO_MINAS;444063;14/6/2016;3;13;17;19;29;30;34;40;45;49;50;54;58;62;63;65;69;73;77;80
INTRALOT_KENO_MINAS;444062;14/6/2016;1;7;8;10;12;15;25;30;35;41;44;46;50;56;58;59;65;71;72;74
INTRALOT_KENO_MINAS;444061;14/6/2016;3;4;14;17;24;31;33;37;40;42;50;53;57;58;62;65;66;68;69;73
