JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439990;26/5/2016;1;3;4;10;13;19;23;24;25;34;43;48;50;53;60;66;70;74;75;80
INTRALOT_KENO_MINAS;439989;26/5/2016;2;4;9;10;13;15;18;23;28;29;30;39;42;45;48;59;73;74;75;79
INTRALOT_KENO_MINAS;439988;26/5/2016;2;5;9;12;15;18;28;29;36;43;47;49;52;58;59;63;64;71;72;76
INTRALOT_KENO_MINAS;439987;26/5/2016;1;2;6;10;24;26;29;32;36;38;40;48;50;53;55;64;65;68;73;75
INTRALOT_KENO_MINAS;439986;26/5/2016;1;2;6;9;15;20;25;27;35;41;43;45;47;59;62;64;65;66;68;71
INTRALOT_KENO_MINAS;439985;26/5/2016;1;2;5;10;15;17;19;24;25;32;43;45;47;53;54;62;70;74;77;78
INTRALOT_KENO_MINAS;439984;26/5/2016;2;6;9;19;26;31;39;45;46;50;52;55;61;64;66;67;68;74;77;78
INTRALOT_KENO_MINAS;439983;26/5/2016;9;11;13;14;19;20;25;26;28;30;36;41;43;45;52;57;62;64;65;72
INTRALOT_KENO_MINAS;439982;26/5/2016;3;4;10;12;20;23;34;35;38;41;42;51;56;58;61;66;71;73;77;78
INTRALOT_KENO_MINAS;439981;26/5/2016;14;19;20;24;28;35;40;43;44;45;52;54;57;68;69;71;73;75;77;79
