JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442790;8/6/2016;1;2;8;9;12;14;17;27;28;44;45;52;54;56;62;71;73;77;78;80
INTRALOT_KENO_MINAS;442789;8/6/2016;8;9;14;17;20;22;24;29;31;44;48;49;52;61;62;67;71;72;76;80
INTRALOT_KENO_MINAS;442788;8/6/2016;8;18;21;22;23;24;28;31;37;43;47;50;56;58;59;66;71;72;78;79
INTRALOT_KENO_MINAS;442787;8/6/2016;1;4;7;19;20;24;33;34;42;45;55;58;60;62;65;68;69;73;75;76
INTRALOT_KENO_MINAS;442786;8/6/2016;6;13;18;20;21;23;27;34;39;44;45;48;52;53;59;70;71;76;78;80
INTRALOT_KENO_MINAS;442785;8/6/2016;4;5;6;10;11;23;26;28;30;36;48;49;53;60;61;68;69;71;72;73
INTRALOT_KENO_MINAS;442784;8/6/2016;2;20;25;27;35;38;40;41;45;49;50;53;54;55;57;63;64;65;67;77
INTRALOT_KENO_MINAS;442783;8/6/2016;1;5;6;16;17;25;28;29;31;36;39;43;47;48;53;54;57;61;69;78
INTRALOT_KENO_MINAS;442782;8/6/2016;4;6;7;13;15;16;19;20;24;29;32;35;40;42;48;50;53;64;67;71
INTRALOT_KENO_MINAS;442781;8/6/2016;6;9;20;22;26;27;28;30;34;35;37;41;44;48;54;55;58;63;67;69
