JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434920;3/5/2016;3;8;10;11;12;13;17;19;28;30;41;43;45;56;59;65;69;71;77;79
INTRALOT_KENO_MINAS;434919;3/5/2016;2;6;15;16;18;20;22;25;38;40;46;51;52;54;65;66;69;73;75;77
INTRALOT_KENO_MINAS;434918;3/5/2016;5;6;9;11;21;26;27;30;34;37;38;52;57;61;63;66;70;73;74;77
INTRALOT_KENO_MINAS;434917;3/5/2016;1;5;6;7;17;18;32;43;45;48;51;56;57;61;63;69;72;76;77;78
INTRALOT_KENO_MINAS;434916;3/5/2016;5;11;14;15;17;20;36;38;39;40;43;44;49;51;56;61;68;71;72;75
INTRALOT_KENO_MINAS;434915;3/5/2016;3;4;6;9;11;14;18;22;32;42;46;52;54;57;60;65;66;67;72;75
INTRALOT_KENO_MINAS;434914;3/5/2016;6;14;18;22;24;29;31;35;38;42;46;49;51;61;64;67;68;77;78;79
INTRALOT_KENO_MINAS;434913;3/5/2016;1;2;6;15;17;24;27;31;32;36;42;44;45;50;51;57;60;64;77;80
INTRALOT_KENO_MINAS;434912;3/5/2016;12;14;28;31;32;37;41;42;46;48;52;54;55;58;60;63;70;71;72;77
INTRALOT_KENO_MINAS;434911;3/5/2016;16;19;23;24;25;33;36;42;45;46;47;49;51;55;58;59;65;67;73;78
