JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434020;29/4/2016;6;8;9;12;13;17;18;19;21;23;24;29;30;35;40;46;50;56;72;75
INTRALOT_KENO_MINAS;434019;28/4/2016;2;5;11;14;16;20;21;36;39;42;43;49;56;58;60;61;70;71;76;78
INTRALOT_KENO_MINAS;434018;28/4/2016;16;18;26;27;29;38;40;43;45;46;48;51;55;59;60;66;70;71;76;77
INTRALOT_KENO_MINAS;434017;28/4/2016;1;3;5;7;8;9;28;29;30;32;34;40;47;53;55;57;68;69;70;80
INTRALOT_KENO_MINAS;434016;28/4/2016;1;18;21;22;23;32;39;41;43;47;50;54;62;64;65;66;67;68;70;72
INTRALOT_KENO_MINAS;434015;28/4/2016;4;6;10;12;14;15;16;17;29;37;42;45;55;57;59;64;67;72;73;74
INTRALOT_KENO_MINAS;434014;28/4/2016;6;12;13;20;21;23;25;28;31;37;40;42;47;58;60;63;65;70;73;77
INTRALOT_KENO_MINAS;434013;28/4/2016;11;19;21;23;31;36;40;45;48;52;57;58;59;68;69;71;73;76;78;79
INTRALOT_KENO_MINAS;434012;28/4/2016;2;8;9;11;17;18;20;32;34;35;38;45;53;56;63;64;69;71;78;80
INTRALOT_KENO_MINAS;434011;28/4/2016;7;9;11;17;20;26;29;37;40;41;45;46;49;55;63;67;69;70;76;78
