JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414982;31/1/2016;2;3;4;13;15;17;19;29;35;36;43;46;47;48;50;52;54;59;64;72
INTRALOT_KENO_MINAS;414981;31/1/2016;3;6;8;12;15;21;23;27;38;39;40;41;44;46;50;51;61;74;76;80
INTRALOT_KENO_MINAS;414980;31/1/2016;9;15;21;25;30;32;37;44;45;47;49;50;51;52;58;61;64;69;76;79
INTRALOT_KENO_MINAS;414979;31/1/2016;5;6;11;15;19;23;33;39;45;50;51;56;58;59;60;65;67;68;76;80
INTRALOT_KENO_MINAS;414978;31/1/2016;3;4;5;8;11;20;31;35;38;42;44;51;52;54;55;63;66;72;74;75
INTRALOT_KENO_MINAS;414977;31/1/2016;8;9;10;13;27;28;29;35;36;38;42;43;46;53;54;61;70;73;79;80
INTRALOT_KENO_MINAS;414976;31/1/2016;1;2;4;5;9;20;23;30;31;32;33;44;47;49;51;57;58;72;74;76
INTRALOT_KENO_MINAS;414975;31/1/2016;10;14;22;29;30;32;35;38;41;44;45;47;54;55;62;65;66;70;76;78
INTRALOT_KENO_MINAS;414974;31/1/2016;12;13;16;17;24;26;36;38;40;44;48;51;54;57;60;66;68;70;71;78
INTRALOT_KENO_MINAS;414973;31/1/2016;2;9;10;11;20;25;30;32;35;39;42;46;54;57;60;62;73;74;78;79
