JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439560;24/5/2016;3;8;9;12;15;26;31;33;37;39;44;50;51;56;70;71;72;73;75;76
INTRALOT_KENO_MINAS;439559;24/5/2016;1;15;18;20;25;26;28;30;34;35;36;42;48;49;54;56;68;72;74;77
INTRALOT_KENO_MINAS;439558;24/5/2016;2;3;8;11;14;17;18;20;26;28;37;38;44;49;58;60;61;67;69;72
INTRALOT_KENO_MINAS;439557;24/5/2016;4;8;14;18;26;29;30;37;42;47;50;52;53;54;63;65;66;69;77;79
INTRALOT_KENO_MINAS;439556;24/5/2016;3;6;7;10;14;17;24;25;29;36;42;47;55;58;61;64;67;72;74;76
INTRALOT_KENO_MINAS;439555;24/5/2016;7;22;23;36;39;42;46;48;50;52;53;54;58;60;63;64;73;74;75;77
INTRALOT_KENO_MINAS;439554;24/5/2016;3;7;10;14;17;21;23;25;26;29;33;38;40;49;51;54;56;65;71;76
INTRALOT_KENO_MINAS;439553;24/5/2016;3;4;7;8;11;12;14;22;24;33;34;36;43;46;54;62;68;69;71;73
INTRALOT_KENO_MINAS;439552;24/5/2016;1;2;4;6;9;22;24;29;36;39;40;41;44;48;50;61;66;68;78;80
INTRALOT_KENO_MINAS;439551;24/5/2016;4;6;11;16;17;23;24;27;34;37;43;46;48;51;54;57;58;63;75;77
