JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410012;8/1/2016;6;11;12;13;19;22;24;25;31;38;41;42;48;50;57;61;71;74;75;79
INTRALOT_KENO_MINAS;410011;8/1/2016;3;5;6;8;14;16;20;29;30;35;37;41;43;46;53;55;57;59;67;69
INTRALOT_KENO_MINAS;410010;8/1/2016;6;8;12;14;15;18;19;40;41;45;47;56;58;60;62;63;65;67;71;75
INTRALOT_KENO_MINAS;410009;8/1/2016;1;16;18;19;20;23;26;33;35;36;39;43;46;49;50;51;52;53;58;59
INTRALOT_KENO_MINAS;410008;8/1/2016;1;2;5;6;17;18;20;22;33;34;50;52;55;58;60;61;62;65;67;77
INTRALOT_KENO_MINAS;410007;8/1/2016;1;4;5;9;15;25;26;29;32;33;38;45;48;50;57;59;61;66;72;80
INTRALOT_KENO_MINAS;410006;8/1/2016;1;3;5;6;14;15;23;34;35;40;41;52;53;58;72;73;77;78;79;80
INTRALOT_KENO_MINAS;410005;8/1/2016;2;9;15;24;29;30;32;35;36;39;53;57;63;66;67;68;70;71;78;80
INTRALOT_KENO_MINAS;410004;8/1/2016;2;5;15;21;24;32;33;39;42;47;51;58;63;69;71;72;73;76;77;80
INTRALOT_KENO_MINAS;410003;8/1/2016;2;6;9;13;18;30;33;35;39;43;45;47;54;64;67;70;72;75;78;80
