JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449440;9/7/2016;6;14;23;24;25;28;31;32;48;51;52;55;57;60;63;64;67;69;71;80
INTRALOT_KENO_MINAS;449439;9/7/2016;1;2;3;13;14;17;45;46;47;48;54;55;56;57;60;61;62;67;73;78
INTRALOT_KENO_MINAS;449438;9/7/2016;7;9;26;29;30;40;41;43;45;48;50;55;56;59;62;64;68;73;75;80
INTRALOT_KENO_MINAS;449437;9/7/2016;5;8;15;19;31;32;33;41;43;44;46;49;51;52;59;66;69;70;75;76
INTRALOT_KENO_MINAS;449436;9/7/2016;2;4;5;11;15;21;30;33;40;41;46;48;51;54;56;58;63;65;68;70
INTRALOT_KENO_MINAS;449435;9/7/2016;5;8;11;14;15;18;20;23;35;38;40;41;42;50;66;69;72;75;78;79
INTRALOT_KENO_MINAS;449434;9/7/2016;2;3;5;12;14;24;26;27;28;38;40;41;44;47;48;49;55;59;69;73
INTRALOT_KENO_MINAS;449433;9/7/2016;4;5;7;10;14;15;16;17;21;36;43;46;49;52;54;57;58;64;75;78
INTRALOT_KENO_MINAS;449432;9/7/2016;8;9;16;17;19;23;42;55;56;58;64;66;67;68;71;72;75;76;79;80
INTRALOT_KENO_MINAS;449431;9/7/2016;2;6;7;13;19;20;22;23;32;51;54;55;56;65;68;70;73;74;75;79
