JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447620;1/7/2016;6;8;9;12;14;15;23;25;32;36;38;41;42;66;67;68;70;72;74;78
INTRALOT_KENO_MINAS;447619;1/7/2016;6;9;10;16;23;24;29;30;32;33;35;37;38;45;46;60;61;63;64;79
INTRALOT_KENO_MINAS;447618;1/7/2016;3;8;14;15;18;19;20;25;31;33;38;47;49;50;53;63;66;68;73;76
INTRALOT_KENO_MINAS;447617;1/7/2016;5;6;7;10;12;13;14;18;21;27;28;29;30;38;41;44;47;61;67;77
INTRALOT_KENO_MINAS;447616;1/7/2016;1;2;8;17;18;37;40;45;52;54;60;64;67;68;72;75;76;77;78;79
INTRALOT_KENO_MINAS;447615;1/7/2016;1;2;5;6;12;13;14;22;29;42;45;48;53;60;64;70;74;77;78;79
INTRALOT_KENO_MINAS;447614;1/7/2016;4;6;7;9;11;13;14;17;20;26;35;38;45;50;56;59;64;66;72;73
INTRALOT_KENO_MINAS;447613;1/7/2016;20;22;24;39;41;46;47;49;50;54;56;60;65;66;68;69;75;76;77;80
INTRALOT_KENO_MINAS;447612;1/7/2016;1;8;12;16;25;28;29;30;35;36;40;46;51;53;54;56;57;62;68;69
INTRALOT_KENO_MINAS;447611;1/7/2016;1;6;10;12;13;29;30;31;39;40;43;47;49;54;61;66;68;72;76;78
