JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424562;16/3/2016;2;5;7;10;15;18;24;25;29;31;37;59;61;62;65;69;70;71;79;80
INTRALOT_KENO_MINAS;424561;16/3/2016;8;13;18;21;23;32;35;37;38;45;47;50;59;61;62;66;67;68;71;79
INTRALOT_KENO_MINAS;424560;16/3/2016;3;10;11;14;15;16;19;20;35;37;48;50;59;62;65;72;73;76;79;80
INTRALOT_KENO_MINAS;424559;15/3/2016;2;3;5;6;22;24;25;28;29;33;48;49;51;58;61;64;72;73;74;80
INTRALOT_KENO_MINAS;424558;15/3/2016;2;5;10;12;16;18;20;22;28;29;34;36;38;44;49;67;70;71;77;80
INTRALOT_KENO_MINAS;424557;15/3/2016;4;8;9;13;14;27;30;31;35;41;42;43;47;53;58;59;64;66;71;73
INTRALOT_KENO_MINAS;424556;15/3/2016;1;2;4;6;7;11;14;23;24;25;28;30;43;44;45;50;52;54;59;66
INTRALOT_KENO_MINAS;424555;15/3/2016;4;7;9;17;23;32;39;45;47;51;52;53;55;65;66;67;69;73;75;76
INTRALOT_KENO_MINAS;424554;15/3/2016;5;7;9;11;20;28;29;30;32;40;41;45;47;49;51;52;57;63;68;80
INTRALOT_KENO_MINAS;424553;15/3/2016;2;3;10;21;29;40;41;47;50;55;58;60;62;63;65;69;72;73;74;80
