JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416392;6/2/2016;2;10;13;18;25;30;32;35;39;41;46;47;52;53;58;60;67;71;73;79
INTRALOT_KENO_MINAS;416391;6/2/2016;2;3;12;15;24;26;29;37;38;42;52;55;56;60;62;63;68;69;73;79
INTRALOT_KENO_MINAS;416390;6/2/2016;1;2;8;15;16;19;21;24;26;29;36;39;42;44;47;60;61;64;66;72
INTRALOT_KENO_MINAS;416389;6/2/2016;3;8;9;19;29;33;36;39;45;48;50;55;56;57;63;64;65;68;73;75
INTRALOT_KENO_MINAS;416388;6/2/2016;3;11;19;20;23;40;41;42;51;53;55;57;58;59;61;63;72;73;75;78
INTRALOT_KENO_MINAS;416387;6/2/2016;1;6;7;12;14;16;20;21;26;30;36;47;51;61;63;70;71;75;78;79
INTRALOT_KENO_MINAS;416386;6/2/2016;3;6;8;12;13;21;22;25;29;31;33;42;44;46;51;56;59;73;76;79
INTRALOT_KENO_MINAS;416385;6/2/2016;4;6;23;24;27;28;29;31;33;34;38;43;49;53;59;63;69;70;75;79
INTRALOT_KENO_MINAS;416384;6/2/2016;6;8;9;13;23;25;30;32;40;49;56;63;64;65;66;67;69;72;76;79
INTRALOT_KENO_MINAS;416383;6/2/2016;1;2;10;13;14;19;26;40;43;48;49;51;52;55;57;58;65;75;78;80
