JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420272;25/2/2016;6;8;11;12;20;23;27;28;31;32;33;37;38;42;62;63;64;68;77;79
INTRALOT_KENO_MINAS;420271;25/2/2016;2;3;4;5;10;13;14;23;31;33;39;49;57;58;61;62;67;68;69;73
INTRALOT_KENO_MINAS;420270;25/2/2016;1;2;4;5;8;14;19;23;30;34;42;44;45;57;67;69;70;71;72;78
INTRALOT_KENO_MINAS;420269;25/2/2016;10;18;25;27;28;38;39;40;42;47;50;52;58;61;63;65;71;72;75;80
INTRALOT_KENO_MINAS;420268;25/2/2016;5;8;9;19;20;22;24;28;33;38;46;55;57;58;65;68;71;72;73;79
INTRALOT_KENO_MINAS;420267;25/2/2016;1;2;3;6;11;19;26;32;34;37;42;44;60;63;64;65;67;73;74;79
INTRALOT_KENO_MINAS;420266;25/2/2016;2;11;16;22;25;29;33;34;37;41;51;52;57;63;67;70;71;72;73;74
INTRALOT_KENO_MINAS;420265;25/2/2016;5;8;20;25;28;29;31;33;34;42;46;47;48;50;58;60;62;74;76;80
INTRALOT_KENO_MINAS;420264;25/2/2016;1;5;8;14;15;17;31;33;34;38;42;50;55;56;64;66;69;75;76;79
INTRALOT_KENO_MINAS;420263;25/2/2016;2;4;6;8;11;15;17;19;23;34;39;40;41;42;45;51;59;61;72;75
