JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429272;6/4/2016;4;5;12;18;24;26;29;35;36;38;41;43;45;55;59;60;66;68;70;80
INTRALOT_KENO_MINAS;429271;6/4/2016;2;6;8;9;14;15;29;31;33;35;51;54;62;65;68;70;71;74;77;78
INTRALOT_KENO_MINAS;429270;6/4/2016;5;10;11;15;17;18;31;32;33;36;37;40;42;44;46;59;60;71;78;79
INTRALOT_KENO_MINAS;429269;6/4/2016;3;5;6;11;14;20;24;26;29;37;40;44;57;65;67;68;73;75;76;77
INTRALOT_KENO_MINAS;429268;6/4/2016;1;6;13;17;18;21;32;34;35;36;40;43;47;53;57;67;68;69;70;73
INTRALOT_KENO_MINAS;429267;6/4/2016;1;5;6;7;10;20;23;30;31;35;38;39;45;55;63;65;69;70;74;76
INTRALOT_KENO_MINAS;429266;6/4/2016;3;9;14;15;22;25;27;33;34;38;42;47;50;53;54;59;62;69;70;76
INTRALOT_KENO_MINAS;429265;6/4/2016;4;5;7;10;12;20;22;23;31;35;41;42;44;46;47;49;50;56;58;72
INTRALOT_KENO_MINAS;429264;6/4/2016;5;8;12;15;17;18;24;25;29;34;37;43;44;45;46;52;54;73;75;79
INTRALOT_KENO_MINAS;429263;6/4/2016;4;5;8;15;17;20;28;31;33;34;37;41;44;56;59;64;66;67;76;77
