JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435890;7/5/2016;3;9;13;18;20;31;35;37;39;40;44;45;57;58;62;73;75;77;79;80
INTRALOT_KENO_MINAS;435889;7/5/2016;2;8;10;11;13;18;19;32;33;36;37;41;47;57;58;60;61;63;65;80
INTRALOT_KENO_MINAS;435888;7/5/2016;5;8;11;12;14;16;20;22;23;24;33;43;45;46;47;52;54;61;65;80
INTRALOT_KENO_MINAS;435887;7/5/2016;6;23;26;28;30;31;32;39;40;45;55;58;65;66;71;72;74;76;77;78
INTRALOT_KENO_MINAS;435886;7/5/2016;4;7;9;16;21;24;27;32;33;36;45;46;48;53;56;58;59;62;68;74
INTRALOT_KENO_MINAS;435885;7/5/2016;1;5;8;9;10;13;21;27;31;32;35;41;43;50;51;53;54;65;72;79
INTRALOT_KENO_MINAS;435884;7/5/2016;1;2;3;6;7;9;15;26;34;39;40;41;45;46;51;63;65;70;71;75
INTRALOT_KENO_MINAS;435883;7/5/2016;1;6;9;10;12;18;22;27;34;35;40;42;43;44;46;47;52;57;65;68
INTRALOT_KENO_MINAS;435882;7/5/2016;5;15;18;19;20;21;23;24;30;33;35;40;47;48;54;56;58;66;73;77
INTRALOT_KENO_MINAS;435881;7/5/2016;4;10;23;24;25;33;35;36;37;46;59;62;64;65;68;69;70;72;77;78
