JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438960;21/5/2016;2;5;7;11;20;23;25;27;33;35;37;46;48;49;57;61;63;68;79;80
INTRALOT_KENO_MINAS;438959;21/5/2016;6;11;18;24;27;31;32;34;38;42;55;59;60;63;64;69;70;71;74;76
INTRALOT_KENO_MINAS;438958;21/5/2016;5;11;14;21;29;30;34;36;39;44;45;56;58;60;61;63;69;77;78;80
INTRALOT_KENO_MINAS;438957;21/5/2016;1;6;12;18;19;20;23;31;36;42;43;46;48;50;52;54;55;58;63;70
INTRALOT_KENO_MINAS;438956;21/5/2016;5;15;16;19;21;27;28;31;37;38;45;49;50;52;56;58;65;71;73;76
INTRALOT_KENO_MINAS;438955;21/5/2016;6;10;13;14;17;23;30;31;34;35;36;37;41;45;50;51;55;62;64;67
INTRALOT_KENO_MINAS;438954;21/5/2016;5;9;10;11;16;22;24;27;28;33;34;39;46;54;56;58;65;68;75;77
INTRALOT_KENO_MINAS;438953;21/5/2016;4;7;16;19;20;22;27;36;47;50;55;56;57;63;65;66;69;75;77;78
INTRALOT_KENO_MINAS;438952;21/5/2016;3;4;6;11;15;23;26;30;31;33;35;42;44;45;46;58;61;62;75;77
INTRALOT_KENO_MINAS;438951;21/5/2016;6;11;12;15;19;20;24;32;41;42;43;48;53;55;59;69;74;77;79;80
