JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446960;28/6/2016;6;11;17;19;22;26;33;37;38;39;46;48;50;55;62;64;67;75;77;79
INTRALOT_KENO_MINAS;446959;28/6/2016;2;6;10;13;18;19;25;28;34;35;38;39;45;50;53;57;61;73;74;75
INTRALOT_KENO_MINAS;446958;28/6/2016;9;11;12;19;23;31;33;34;40;43;46;56;60;63;64;67;73;76;78;79
INTRALOT_KENO_MINAS;446957;28/6/2016;3;4;10;14;19;21;23;35;43;45;47;48;52;56;60;61;64;70;74;78
INTRALOT_KENO_MINAS;446956;28/6/2016;2;8;10;13;25;29;37;38;39;48;57;58;59;61;66;70;72;73;74;79
INTRALOT_KENO_MINAS;446955;28/6/2016;4;8;20;22;23;26;28;30;33;37;38;39;43;44;56;62;63;64;76;78
INTRALOT_KENO_MINAS;446954;28/6/2016;3;14;17;18;26;31;35;37;38;47;48;51;53;54;58;60;62;73;75;78
INTRALOT_KENO_MINAS;446953;28/6/2016;1;11;12;13;15;22;25;44;55;56;60;61;65;67;68;71;76;77;78;79
INTRALOT_KENO_MINAS;446952;28/6/2016;7;8;18;23;25;31;35;40;43;44;45;46;51;66;68;70;74;75;76;79
INTRALOT_KENO_MINAS;446951;28/6/2016;1;3;5;8;11;15;18;24;29;30;36;39;49;55;61;63;70;78;79;80
