JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423602;11/3/2016;1;2;11;12;18;25;35;37;43;47;48;55;56;60;62;63;67;68;69;73
INTRALOT_KENO_MINAS;423601;11/3/2016;1;8;16;19;20;23;29;37;39;49;51;53;56;59;61;66;67;71;75;79
INTRALOT_KENO_MINAS;423600;11/3/2016;4;11;17;19;20;22;27;28;34;39;41;43;45;59;61;64;65;72;77;80
INTRALOT_KENO_MINAS;423599;11/3/2016;4;7;8;10;18;20;28;29;42;43;45;48;55;59;61;63;67;68;79;80
INTRALOT_KENO_MINAS;423598;11/3/2016;1;2;4;11;17;26;28;30;31;35;42;45;50;52;56;60;69;70;71;77
INTRALOT_KENO_MINAS;423597;11/3/2016;7;13;15;17;19;30;33;39;40;42;43;46;49;51;55;57;58;68;73;75
INTRALOT_KENO_MINAS;423596;11/3/2016;2;3;7;9;12;16;18;20;27;28;43;48;50;51;54;57;58;60;71;78
INTRALOT_KENO_MINAS;423595;11/3/2016;4;10;19;21;22;30;34;36;37;39;46;47;48;49;59;70;71;72;74;77
INTRALOT_KENO_MINAS;423594;11/3/2016;1;2;3;7;16;17;20;25;35;38;40;48;54;56;59;64;65;68;76;79
INTRALOT_KENO_MINAS;423593;11/3/2016;4;9;20;21;25;30;31;44;48;49;50;62;63;69;71;75;76;77;78;79
