JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429712;8/4/2016;4;8;12;17;22;25;28;29;30;32;33;38;41;45;48;65;66;70;73;77
INTRALOT_KENO_MINAS;429711;8/4/2016;1;10;13;17;18;21;22;24;25;32;34;35;36;38;41;51;61;62;65;71
INTRALOT_KENO_MINAS;429710;8/4/2016;5;7;12;14;18;19;29;35;36;39;40;47;51;59;62;63;69;74;79;80
INTRALOT_KENO_MINAS;429709;8/4/2016;4;20;23;33;40;42;47;50;51;55;61;63;64;65;67;68;72;74;76;77
INTRALOT_KENO_MINAS;429708;8/4/2016;1;4;5;7;12;26;31;34;35;41;51;57;58;62;67;69;70;71;73;80
INTRALOT_KENO_MINAS;429707;8/4/2016;9;13;15;17;22;24;25;26;28;35;38;44;45;46;50;52;65;66;68;79
INTRALOT_KENO_MINAS;429706;8/4/2016;2;11;13;14;18;20;22;29;30;33;34;35;44;48;53;61;63;70;72;77
INTRALOT_KENO_MINAS;429705;8/4/2016;2;4;5;7;8;12;18;20;26;27;28;37;41;47;59;60;61;64;68;80
INTRALOT_KENO_MINAS;429704;8/4/2016;1;3;6;8;9;13;18;22;26;30;32;34;35;41;44;46;59;60;71;75
INTRALOT_KENO_MINAS;429703;8/4/2016;1;4;9;13;16;23;26;36;42;55;57;58;61;63;68;69;71;75;77;80
