JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410872;12/1/2016;1;3;5;7;9;13;16;19;24;27;28;36;39;43;47;50;57;58;63;69
INTRALOT_KENO_MINAS;410871;12/1/2016;2;13;14;22;24;25;27;29;31;37;43;48;51;54;58;59;67;72;73;74
INTRALOT_KENO_MINAS;410870;12/1/2016;4;7;10;12;17;22;24;26;29;30;40;41;53;57;58;66;68;69;74;78
INTRALOT_KENO_MINAS;410869;12/1/2016;1;4;5;7;10;15;17;27;28;31;37;46;50;53;55;56;58;66;74;79
INTRALOT_KENO_MINAS;410868;12/1/2016;4;12;24;27;28;29;31;35;39;43;45;48;49;52;54;57;61;65;70;79
INTRALOT_KENO_MINAS;410867;12/1/2016;1;12;16;19;22;26;27;32;41;42;50;51;59;60;63;65;67;70;76;77
INTRALOT_KENO_MINAS;410866;12/1/2016;4;5;6;8;9;10;17;20;25;28;29;34;44;51;53;54;57;59;73;75
INTRALOT_KENO_MINAS;410865;12/1/2016;5;6;8;9;13;14;16;31;32;34;35;36;37;42;48;50;53;70;71;79
INTRALOT_KENO_MINAS;410864;12/1/2016;10;11;13;16;18;20;21;33;36;37;46;47;50;53;54;57;72;73;77;78
INTRALOT_KENO_MINAS;410863;12/1/2016;1;3;5;7;10;13;20;23;35;37;38;39;41;43;44;54;63;67;69;78
