JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431212;15/4/2016;1;4;6;15;16;19;24;25;28;32;41;51;59;60;62;70;71;73;74;79
INTRALOT_KENO_MINAS;431211;15/4/2016;1;3;7;8;14;19;23;25;30;38;42;50;55;57;58;60;65;68;79;80
INTRALOT_KENO_MINAS;431210;15/4/2016;7;12;13;16;17;19;20;22;24;30;39;48;51;52;56;58;61;68;72;77
INTRALOT_KENO_MINAS;431209;15/4/2016;10;15;18;20;21;31;32;33;35;39;42;46;55;59;60;61;64;73;77;78
INTRALOT_KENO_MINAS;431208;15/4/2016;2;7;15;16;20;21;26;31;34;38;40;42;44;46;48;51;52;57;73;75
INTRALOT_KENO_MINAS;431207;15/4/2016;3;20;25;27;35;38;44;52;56;59;60;63;64;67;70;71;74;77;78;79
INTRALOT_KENO_MINAS;431206;15/4/2016;1;3;4;6;7;10;13;22;29;30;31;35;37;48;49;59;60;70;71;72
INTRALOT_KENO_MINAS;431205;15/4/2016;5;6;11;14;17;19;33;34;36;40;43;48;52;54;56;59;62;63;72;79
INTRALOT_KENO_MINAS;431204;15/4/2016;11;16;17;20;22;25;30;37;43;44;50;57;58;64;66;67;69;74;78;80
INTRALOT_KENO_MINAS;431203;15/4/2016;8;11;15;16;21;24;28;35;37;38;39;52;53;60;64;66;67;68;72;75
