JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434400;30/4/2016;1;2;14;20;23;25;28;33;34;37;40;42;49;53;62;65;70;73;77;80
INTRALOT_KENO_MINAS;434399;30/4/2016;2;4;6;9;10;19;21;25;26;27;29;40;47;51;54;62;64;68;74;75
INTRALOT_KENO_MINAS;434398;30/4/2016;1;7;15;17;27;28;38;40;41;44;49;50;51;54;55;67;69;73;76;78
INTRALOT_KENO_MINAS;434397;30/4/2016;2;4;8;13;20;22;25;27;31;33;34;41;46;47;55;59;60;62;70;80
INTRALOT_KENO_MINAS;434396;30/4/2016;14;17;24;30;31;32;34;37;38;42;43;46;51;52;55;58;65;66;67;69
INTRALOT_KENO_MINAS;434395;30/4/2016;4;5;13;18;22;25;28;31;35;39;46;48;56;60;65;66;70;71;72;73
INTRALOT_KENO_MINAS;434394;30/4/2016;3;9;15;18;25;27;33;36;38;43;49;52;53;56;60;62;63;70;75;79
INTRALOT_KENO_MINAS;434393;30/4/2016;1;8;24;29;30;31;32;36;41;42;45;54;56;58;65;66;67;70;73;74
INTRALOT_KENO_MINAS;434392;30/4/2016;5;7;11;17;19;23;24;26;27;29;38;46;50;51;52;53;54;60;63;73
INTRALOT_KENO_MINAS;434391;30/4/2016;4;5;8;16;21;22;33;38;40;41;42;52;54;65;69;73;74;76;77;80
