JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444030;14/6/2016;2;8;10;17;18;21;27;28;29;30;31;42;46;49;51;60;65;66;76;78
INTRALOT_KENO_MINAS;444029;14/6/2016;3;6;7;10;17;18;19;33;37;42;46;49;54;56;57;62;67;73;75;78
INTRALOT_KENO_MINAS;444028;14/6/2016;5;8;11;20;23;33;35;37;38;44;50;56;57;58;59;60;62;67;73;77
INTRALOT_KENO_MINAS;444027;14/6/2016;3;8;10;12;13;18;19;22;31;42;46;48;51;54;57;61;66;68;70;80
INTRALOT_KENO_MINAS;444026;14/6/2016;3;9;12;14;21;26;28;29;31;51;52;56;58;64;66;69;70;77;79;80
INTRALOT_KENO_MINAS;444025;14/6/2016;3;5;8;12;28;30;31;35;36;40;47;49;51;56;61;65;71;74;78;80
INTRALOT_KENO_MINAS;444024;14/6/2016;2;10;21;36;38;40;41;45;46;49;53;54;56;57;62;65;68;72;75;80
INTRALOT_KENO_MINAS;444023;14/6/2016;5;11;13;14;15;21;22;28;29;33;46;51;58;72;74;75;76;78;79;80
INTRALOT_KENO_MINAS;444022;14/6/2016;4;7;8;14;17;18;22;26;39;40;44;45;47;51;52;60;65;68;78;80
INTRALOT_KENO_MINAS;444021;14/6/2016;1;13;14;17;20;21;25;27;29;33;38;44;46;53;57;67;70;75;78;80
