JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442010;5/6/2016;3;12;16;22;23;27;29;32;33;34;39;41;42;43;49;55;66;72;74;75
INTRALOT_KENO_MINAS;442009;5/6/2016;1;6;7;16;24;26;34;35;41;44;52;53;58;67;68;69;72;73;74;79
INTRALOT_KENO_MINAS;442008;5/6/2016;4;8;15;19;23;24;28;32;33;36;37;38;43;48;60;63;66;67;68;80
INTRALOT_KENO_MINAS;442007;5/6/2016;1;3;4;16;20;24;27;31;44;48;49;51;52;53;54;57;58;59;65;67
INTRALOT_KENO_MINAS;442006;5/6/2016;1;8;15;25;31;32;34;35;38;39;45;47;48;49;54;57;61;68;69;77
INTRALOT_KENO_MINAS;442005;5/6/2016;2;3;6;9;11;14;15;18;22;23;26;28;30;36;44;51;54;55;72;73
INTRALOT_KENO_MINAS;442004;5/6/2016;9;15;20;21;24;26;33;40;42;49;52;54;56;62;64;65;67;70;74;78
INTRALOT_KENO_MINAS;442003;5/6/2016;1;2;6;11;13;21;26;30;33;38;39;48;50;55;60;63;67;70;73;78
INTRALOT_KENO_MINAS;442002;5/6/2016;6;7;8;15;19;22;24;28;30;32;40;41;43;45;50;55;64;68;79;80
INTRALOT_KENO_MINAS;442001;5/6/2016;6;8;13;15;19;25;27;32;33;36;40;44;54;57;64;70;72;74;76;77
