JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430422;12/4/2016;1;2;12;15;18;21;24;25;32;42;58;63;64;65;69;70;71;73;74;75
INTRALOT_KENO_MINAS;430421;12/4/2016;2;3;20;22;28;31;37;38;40;41;43;53;58;59;60;65;68;70;78;80
INTRALOT_KENO_MINAS;430420;12/4/2016;4;6;13;24;27;39;48;53;56;59;62;63;64;65;66;67;68;69;72;78
INTRALOT_KENO_MINAS;430419;12/4/2016;1;11;16;17;21;27;28;38;40;42;45;46;50;57;61;62;73;74;75;76
INTRALOT_KENO_MINAS;430418;12/4/2016;8;9;20;26;27;31;33;35;37;44;45;47;48;49;60;64;65;68;70;71
INTRALOT_KENO_MINAS;430417;12/4/2016;11;12;17;19;20;24;26;36;37;38;41;54;56;57;58;65;70;71;76;78
INTRALOT_KENO_MINAS;430416;12/4/2016;6;7;8;10;12;20;21;23;29;38;39;40;43;45;50;51;57;62;63;79
INTRALOT_KENO_MINAS;430415;12/4/2016;16;19;20;22;32;35;37;43;46;48;50;52;53;56;57;60;62;66;69;73
INTRALOT_KENO_MINAS;430414;12/4/2016;2;3;5;14;24;27;31;35;37;44;53;57;62;63;64;65;69;71;73;74
INTRALOT_KENO_MINAS;430413;12/4/2016;2;10;13;14;17;21;31;38;41;51;53;54;56;59;62;64;69;70;76;80
