JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436020;8/5/2016;8;9;11;12;14;16;18;19;30;32;34;37;45;55;60;61;68;72;73;78
INTRALOT_KENO_MINAS;436019;8/5/2016;12;16;23;31;37;38;41;42;47;51;57;58;59;61;66;70;71;72;77;80
INTRALOT_KENO_MINAS;436018;8/5/2016;1;6;11;12;15;23;25;41;43;44;46;47;53;54;56;60;61;62;67;75
INTRALOT_KENO_MINAS;436017;8/5/2016;1;4;8;11;16;17;18;19;23;41;47;49;53;56;63;64;72;76;79;80
INTRALOT_KENO_MINAS;436016;8/5/2016;5;8;10;14;21;27;31;32;38;39;42;47;51;56;60;63;65;69;72;76
INTRALOT_KENO_MINAS;436015;8/5/2016;6;9;12;13;14;15;18;22;23;24;29;33;39;50;51;54;56;59;61;78
INTRALOT_KENO_MINAS;436014;8/5/2016;3;6;15;17;22;24;28;30;32;33;34;36;44;47;52;55;62;63;68;76
INTRALOT_KENO_MINAS;436013;8/5/2016;2;3;6;8;12;19;21;23;31;36;41;45;47;58;59;62;65;66;73;77
INTRALOT_KENO_MINAS;436012;8/5/2016;1;3;10;12;17;19;21;22;27;30;35;44;45;55;59;62;64;66;71;77
INTRALOT_KENO_MINAS;436011;8/5/2016;5;12;19;21;30;31;36;38;39;40;42;44;45;51;57;58;62;72;78;80
