JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430892;14/4/2016;6;8;11;13;23;25;39;46;47;48;49;53;57;61;70;71;73;74;75;80
INTRALOT_KENO_MINAS;430891;14/4/2016;1;5;11;14;18;19;22;43;45;50;51;59;64;65;66;70;73;74;75;78
INTRALOT_KENO_MINAS;430890;14/4/2016;4;5;6;7;18;19;21;23;31;32;39;47;48;49;51;54;59;66;72;77
INTRALOT_KENO_MINAS;430889;14/4/2016;8;12;14;15;19;26;27;34;37;43;45;50;53;56;63;66;67;69;72;76
INTRALOT_KENO_MINAS;430888;14/4/2016;1;5;6;12;18;24;26;27;29;33;36;44;47;50;51;60;63;64;69;75
INTRALOT_KENO_MINAS;430887;14/4/2016;6;8;10;20;21;22;23;28;30;34;39;40;43;59;61;63;66;68;69;78
INTRALOT_KENO_MINAS;430886;14/4/2016;6;8;10;11;12;26;28;33;34;46;50;51;61;62;64;65;67;71;72;75
INTRALOT_KENO_MINAS;430885;14/4/2016;3;7;13;14;15;17;19;29;34;41;43;45;62;63;66;70;75;77;78;79
INTRALOT_KENO_MINAS;430884;14/4/2016;2;6;19;21;23;28;30;32;37;38;42;53;58;61;64;71;74;76;77;78
INTRALOT_KENO_MINAS;430883;14/4/2016;1;6;8;16;17;20;26;27;31;36;44;55;58;59;62;66;69;71;78;79
