JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441610;3/6/2016;1;5;10;16;24;26;28;29;37;42;47;49;50;56;60;61;62;65;75;77
INTRALOT_KENO_MINAS;441609;3/6/2016;3;4;8;16;18;23;27;29;30;42;49;53;58;60;63;69;70;71;72;75
INTRALOT_KENO_MINAS;441608;3/6/2016;3;8;9;13;19;20;30;33;39;45;48;51;53;57;58;60;63;67;69;79
INTRALOT_KENO_MINAS;441607;3/6/2016;2;8;10;12;17;22;24;33;34;48;54;64;65;68;69;70;72;75;78;80
INTRALOT_KENO_MINAS;441606;3/6/2016;1;13;16;17;20;21;27;35;42;44;45;49;51;53;57;60;61;65;67;72
INTRALOT_KENO_MINAS;441605;3/6/2016;10;16;17;18;21;25;27;36;41;42;44;47;50;55;59;61;65;66;74;78
INTRALOT_KENO_MINAS;441604;3/6/2016;7;16;19;20;22;40;44;47;51;52;53;55;57;60;69;70;72;73;77;78
INTRALOT_KENO_MINAS;441603;3/6/2016;1;3;4;32;33;35;37;43;46;57;58;59;63;66;67;69;71;73;75;76
INTRALOT_KENO_MINAS;441602;3/6/2016;8;16;20;24;33;40;41;43;44;53;55;57;59;63;66;67;71;73;75;77
INTRALOT_KENO_MINAS;441601;3/6/2016;6;8;14;19;27;28;29;32;36;37;39;46;48;53;56;57;60;64;75;77
