JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410952;12/1/2016;3;5;8;14;19;21;28;29;31;33;34;37;38;42;51;52;56;62;65;79
INTRALOT_KENO_MINAS;410951;12/1/2016;1;7;16;23;34;37;41;42;47;50;51;55;59;62;65;67;69;76;77;78
INTRALOT_KENO_MINAS;410950;12/1/2016;2;4;6;7;11;15;18;25;26;32;33;36;41;43;44;46;47;49;60;61
INTRALOT_KENO_MINAS;410949;12/1/2016;2;3;7;12;16;22;23;26;30;34;36;37;39;41;62;66;68;73;79;80
INTRALOT_KENO_MINAS;410948;12/1/2016;1;8;14;19;23;29;30;31;32;35;46;51;55;61;64;69;71;74;75;76
INTRALOT_KENO_MINAS;410947;12/1/2016;1;2;6;8;22;27;29;30;33;49;50;51;63;64;66;67;70;75;77;79
INTRALOT_KENO_MINAS;410946;12/1/2016;1;3;7;13;18;26;34;39;45;47;50;51;55;57;65;67;73;76;77;78
INTRALOT_KENO_MINAS;410945;12/1/2016;5;7;16;26;29;32;38;41;42;43;49;50;51;53;56;65;68;70;72;73
INTRALOT_KENO_MINAS;410944;12/1/2016;4;11;15;17;24;25;30;31;36;39;40;45;49;52;59;66;70;72;76;78
INTRALOT_KENO_MINAS;410943;12/1/2016;4;8;14;18;22;24;28;29;38;45;46;47;49;50;51;66;72;75;77;79
