JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430752;13/4/2016;1;4;6;10;14;18;20;25;30;32;40;49;51;53;57;61;64;66;70;78
INTRALOT_KENO_MINAS;430751;13/4/2016;2;4;7;8;21;22;27;29;35;53;56;57;60;62;63;65;68;78;79;80
INTRALOT_KENO_MINAS;430750;13/4/2016;2;5;11;14;19;25;27;39;41;45;48;50;55;56;58;59;63;65;72;76
INTRALOT_KENO_MINAS;430749;13/4/2016;4;10;14;18;23;24;27;29;43;44;46;48;53;58;61;67;69;70;78;79
INTRALOT_KENO_MINAS;430748;13/4/2016;4;5;10;23;26;28;34;35;41;44;45;47;50;54;56;59;65;71;74;80
INTRALOT_KENO_MINAS;430747;13/4/2016;1;2;3;11;15;17;20;26;28;31;33;43;45;46;53;56;57;68;75;79
INTRALOT_KENO_MINAS;430746;13/4/2016;1;3;11;14;18;24;26;28;35;37;60;61;65;67;72;74;75;76;79;80
INTRALOT_KENO_MINAS;430745;13/4/2016;8;18;19;20;21;26;30;31;48;49;52;55;58;60;62;63;68;74;75;78
INTRALOT_KENO_MINAS;430744;13/4/2016;1;7;10;20;21;22;23;27;29;37;46;49;52;54;55;57;58;68;75;77
INTRALOT_KENO_MINAS;430743;13/4/2016;2;3;5;10;12;15;23;30;33;38;45;46;49;56;59;62;67;72;73;74
